4810,0.039931993,0,0.010588235,0,0.001232227,0,0,0.036217184
4811,0.023802484,0,0.037058824,0,0.000758294,0,0,0
4812,0.019426375,0,0.052941176,0,0.000622749,0,0,0
4813,0.074068598,0,0.117647059,0,0.002369668,0,0,0.017899761
4814,0.075990538,0,0.047058824,0,0.002464455,0,0,0.014916468
4815,0.045830869,0,0.041176471,0,0.001516588,0,0,0.008949881
4816,0.005913661,0,0.011764706,0,0.000189573,0.005240175,0,0.001193317
4817,0.010348906,0,0.017647059,0,0.000379147,0.008733624,0,0.000894988
4818,0,0,0.014705882,0,0,0,0,0.011933174
4819,0,0,0.011764706,0,0,0,0,0
4820,0.000990538,0,0.039411765,0,0,0,0,0
4821,0.023329391,0,0.011764706,0,0,0,0,0.004176611
4822,0.043169722,0,0.084117647,0,0,0.00349345,0,0.01372315
4823,0.053075103,0,0.084117647,0,0,0.006026201,0,0.017004773
4824,0.047604967,0,0.086470588,0,0,0.00349345,0,0.01372315
4825,0.050561798,0,0.094117647,0,0,0.005240175,0,0.020584726
4826,0.050561798,0,0.094117647,0,0,0.005240175,0,0.020584726
4827,0.045091662,0,0.086470588,0,0,0.003755459,0,0.01372315
4828,0.05174453,0,0.095294118,0,0,0.006200873,0,0.016706444
4829,0.0566233,0,0.095294118,0,0,0.006200873,0,0.016706444
4830,0.058840923,0,0.095294118,0,0,0.006200873,0,0.016706444
4831,0.07613838,0,0.098235294,0,0,0.008646288,0,0.021479714
4832,0.05366647,0,0.120588235,0,0,0.009170306,0,0.014916468
4833,0.062241277,0,0.145882353,0,0,0.008384279,0,0.025656325
4834,0.055144885,0,0.118823529,0,0,0.00349345,0,0.02297136
4835,0.0487877,0,0.078823529,0,0,0.006899563,0,0.010441527
4836,0.005026611,0,0.006470588,0,0,0,0,0
4837,0.005026611,0,0.006470588,0,0,0,0,0
4838,0.028385571,0,0.050588235,0,0,0,0,0
4839,0.023654642,0,0.041764706,0,0,0,0,0
4840,0.043761088,0,0.046470588,0,0,0.022445415,0,0
4841,0.03903016,0,0.037647059,0,0,0.022445415,0,0
4842,0.039917209,0,0.044117647,0,0,0.01930131,0,0
4843,0.03518628,0,0.035294118,0,0,0.01930131,0,0
4844,0.037995269,0,0.050588235,0,0,0.014061135,0,0
4845,0.031490242,0,0.038235294,0,0,0.014061135,0,0
4846,0.035925488,0,0.041764706,0,0,0.016419214,0,0
4847,0.031194559,0,0.032941176,0,0,0.016419214,0,0
4848,0.021880544,0,0.038235294,0,0,0,0,0
4849,0.019071555,0,0.032941176,0,0,0,0,0
4850,0.040952099,0,0.048235294,0,0,0.019825328,0,0
4851,0.036221171,0,0.039411765,0,0,0.019825328,0,0
4852,0.038438794,0,0.050588235,0,0,0.014759825,0,0
4853,0.031933767,0,0.038235294,0,0,0.014759825,0,0
4854,0.039769367,0,0.061764706,0,0,0.015720524,0,0
4855,0.035038439,0,0.052941176,0,0,0.015720524,0,0
4856,0.039917209,0,0.048823529,0,0,0.022270742,0,0
4857,0.035334122,0,0.04,0,0,0.022270742,0,0
4858,0.04390893,0,0.017647059,0,0,0.041659389,0,0.003878282
4859,0.045239503,0,0.017647059,0,0,0.035283843,0,0.002983294
4860,0.04390893,0,0.017647059,0,0,0.040087336,0,0.001491647
4861,0.046570077,0,0.017647059,0,0,0.041659389,0,0.002983294
4862,0.05765819,0,0.017647059,0,0,0.003056769,0,0.014916468
4863,0.115316381,0,0.035294118,0,0,0.006113537,0,0.029832936
4864,0.05765819,0,0.018235294,0,0,0.003056769,0,0.014916468
4865,0.115316381,0,0.036470588,0,0,0.006113537,0,0.029832936
4866,0.047900651,0,0.022941176,0,0,0.000611354,0,0.011933174
4867,0.095949143,0,0.045882353,0,0,0.001135371,0,0.023568019
4868,0.060319338,0,0.058235294,0,0,0.000611354,0,0.021181384
4869,0.120490834,0,0.116470588,0,0,0.001135371,0,0.042362768
4870,0.056918983,0,0.040588235,0,0,0.002969432,0,0.018794749
4871,0.113690124,0,0.081764706,0,0,0.004279476,0,0.037589499
4872,0.069633353,0,0.038235294,0,0,0.003930131,0,0.024164678
4873,0.139414548,0,0.076470588,0,0,0.007947598,0,0.048329356
4874,0.05470136,0,0.022352941,0,0,0.012139738,0,0.011933174
4875,0.10940272,0,0.044705882,0,0,0.024279476,0,0.023866348
4876,0.053962153,0,0.031176471,0,0,0.00209607,0,0.017601432
4877,0.107776464,0,0.062352941,0,0,0.00419214,0,0.035501193
4878,0.058249556,0,0.022941176,0,0,0.003056769,0,0.014916468
4879,0.116499113,0,0.046470588,0,0,0.006200873,0,0.030131265
4880,0.046274394,0,0.021764706,0,0,0.000611354,0,0.011933174
4881,0.092400946,0,0.043529412,0,0,0.001135371,0,0.023568019
4882,0.046274394,0,0.021764706,0,0,0.000611354,0,0.011933174
4883,0.092400946,0,0.043529412,0,0,0.001135371,0,0.023568019
4884,0.020106446,0,0.011764706,0,0,0.010480349,0,0
4885,0.022915435,0,0,0,0,0.017816594,0,0
4886,0.017149616,0,0.011764706,0,0,0.00349345,0,0
4887,0.027054997,0,0,0,0,0.024454148,0,0
4888,0.027202839,0,0.079411765,0,0,0.204366812,0,0.015513126
4889,0.054553519,0,0.158823529,0,0,0.004279476,0,0.031026253
4890,0.019662921,0,0.017647059,0,0,0,0,0
4891,0.039325843,0,0.035294118,0,0,0,0,0
4892,0.053962153,0,0.028823529,0,0,0.002358079,0,0.011038186
4893,0.107776464,0,0.057647059,0,0,0.004628821,0,0.022076372
4894,0.034447073,0,0.078235294,0,0,0.000611354,0,0.011038186
4895,0.068746304,0,0.157058824,0,0,0.001135371,0,0.021778043
4896,0.036960378,0,0.041176471,0,0,0.004366812,0,0.008949881
4897,0.051153164,0,0.035882353,0,0,0.019039301,0,0.014618138
4898,0.04686576,0,0.070588235,0,0,0.010829694,0,0.00477327
4899,0.058397398,0,0.074705882,0,0,0.005240175,0,0.015811456
4900,0.036960378,0,0.085882353,0,0,0.000786026,0,0.018794749
4901,0.043613247,0,0.035294118,0,0.025592417,0.017467249,0,0.009546539
4902,0.029568303,0,0.017647059,0,0.020853081,0.005240175,0,0.014618138
4903,0.060615021,0,0.035294118,0,0.039810427,0.012227074,0,0.010143198
4904,0.0487877,0,0.041176471,0,0.036966825,0.013973799,0,0.010441527
4905,0.025872265,0,0.035294118,0,0.032227488,0.001746725,0,0.005966587
4906,0.053222945,0,0.035294118,0,0.034123223,0.0069869,0,0.00924821
4907,0.037699586,0,0.035294118,0,0.021800948,0.011353712,0,0.017899761
4908,0.045830869,0,0.052941176,0,0.044549763,0.006113537,0,0.011038186
4909,0.046570077,0,0.058823529,0,0.051184834,0.005240175,0,0.004176611
4910,0.046570077,0,0.029411765,0,0.019905213,0.013100437,0,0.023866348
4911,0.035481963,0,0.029411765,0,0.018009479,0.009606987,0,0.012231504
4912,0.047309284,0,0.047058824,0,0.053080569,0.024454148,0,0
4913,0.045091662,0,0.058823529,0,0.034123223,0.005240175,0,0.007159905
4914,0.049526907,0,0.047058824,0,0.02464455,0.020087336,0,0.010143198
4915,0.013305736,0,0.005882353,0,0.009478673,0.004366812,0,0.002386635
4916,0.061354228,0,0.035294118,0,0.031279621,0.026200873,0,0.026849642
4917,0.035481963,0,0.041176471,0,0.05971564,0,0,0
4918,0.05765819,0,0.029411765,0,0.031279621,0.019213974,0,0.032816229
4919,0.067267889,0,0.052941176,0,0.039810427,0.013973799,0,0.032816229
4920,0.045091662,0,0.064705882,0,0.047393365,0,0,0.009546539
4921,0.063571851,0,0.058823529,0,0.019905213,0.007860262,0,0.023866348
4922,0.042874039,0,0.047058824,0,0.0492891,0.008733624,0,0.008054893
4923,0.059136606,0,0.041176471,0,0.044549763,0.004366812,0,0.010143198
4924,0.031785925,0,0.029411765,0,0.017061611,0.013973799,0,0.008353222
4925,0.059136606,0,0.041176471,0,0.053080569,0.006113537,0,0.009546539
4926,0.05174453,0,0.035294118,0,0.027488152,0.010480349,0,0.044749403
4927,0.044352454,0,0.023529412,0,0.032227488,0.021834061,0,0.002088305
4928,0.055440568,0,0.041176471,0,0.04028436,0.011353712,0,0.023866348
4929,0.032525133,0,0.035294118,0,0.037914692,0.00349345,0,0.003878282
4930,0.047309284,0,0.047058824,0,0.055924171,0.007860262,0,0.010739857
4931,0.049526907,0,0.052941176,0,0.037914692,0.012227074,0,0.008054893
4932,0.010348906,0,0.005882353,0,0.007582938,0.001746725,0,0.008054893
4933,0.036960378,0,0.052941176,0,0.04549763,0,0,0
4934,0.011827321,0,0.005882353,0,0.007582938,0.001746725,0,0.008353222
4935,0.045091662,0,0.047058824,0,0.052132701,0.004366812,0,0.005369928
4936,0.043613247,0,0.035294118,0,0.025592417,0.0069869,0,0.00924821
4937,0.035481963,0,0.035294118,0,0.034123223,0.008733624,0,0.003579952
4938,0.045091662,0,0.047058824,0,0.038862559,0.009606987,0,0.010441527
4939,0.037699586,0,0.041176471,0,0.036018957,0.004366812,0,0.00477327
4940,0.042134831,0,0.052941176,0,0.041706161,0.007860262,0,0.005369928
4941,0.044352454,0,0.029411765,0,0.02464455,0.017467249,0,0.017899761
4942,0.037699586,0,0.047058824,0,0.040758294,0.005240175,0,0.005966587
4943,0.041395624,0,0.041176471,0,0.008056872,0.034061135,0,0.00477327
4944,0.042874039,0,0.029411765,0,0.0492891,0.005240175,0,0.014319809
4945,0.036221171,0,0.058823529,0,0.052132701,0.005240175,0,0.014916468
4946,0.034742756,0,0.035294118,0,0.036966825,0.00349345,0,0.008949881
4947,0.035481963,0,0.041176471,0,0.030331754,0.001746725,0,0.008054893
4948,0.034003548,0,0.035294118,0,0.034123223,0.004366812,0,0.008949881
4949,0.0487877,0,0.047058824,0,0.042654028,0.005240175,0,0.017899761
4950,0.032525133,0,0.035294118,0,0.038862559,0.002620087,0,0.003579952
4951,0.046570077,0,0.041176471,0,0.039810427,0.002620087,0,0.011933174
4952,0.068007096,0,0.070588235,0,0.053080569,0.021834061,0,0.011933174
4953,0.055440568,0,0.047058824,0,0.037914692,0.004366812,0,0.026849642
4954,0.03030751,0,0.035294118,0,0.035545024,0.006113537,0,0.007756563
4955,0.052483737,0,0.052941176,0,0.058767773,0.012227074,0,0.014319809
4956,0.044352454,0,0.029411765,0,0.018009479,0.014847162,0,0.003579952
4957,0.015523359,0,0.005882353,0,0.011374408,0.001746725,0,0.003579952
4958,0.029568303,0,0.017647059,0,0.016113744,0.0069869,0,0.010739857
4959,0.074659965,0,0.064705882,0,0.050236967,0.006113537,0,0.035799523
4960,0.046717918,0,0.023529412,0,0.015734597,0.033187773,0,0.023866348
4961,0.028385571,0,0.029411765,0,0.031753555,0.012227074,0,0.002684964
4962,0.037699586,0,0.047058824,0,0.040758294,0.004366812,0,0.003281623
4963,0.034742756,0,0.023529412,0,0.020853081,0.004366812,0,0.026849642
4964,0.044352454,0,0,0,0.014218009,0.017467249,0,0.00447494
4965,0.048048492,0,0.047058824,0,0.04549763,0.00349345,0,0.020883055
4966,0.026020106,0,0.023529412,0,0.052132701,0.010480349,0,0.002684964
4967,0.041395624,0,0.017647059,0,0.017061611,0.006113537,0,0.017899761
4968,0.035481963,0,0.029411765,0,0.021800948,0.005240175,0,0.029832936
4969,0.038438794,0,0.052941176,0,0.036018957,0.005240175,0,0.017899761
4970,0.031046718,0,0.029411765,0,0.03507109,0.00349345,0,0.003281623
4971,0.036221171,0,0.023529412,0,0.021800948,0.0069869,0,0.007756563
4972,0.036221171,0,0.047058824,0,0.0492891,0.002620087,0,0.007159905
4973,0.039917209,0,0.023529412,0,0.007582938,0.011353712,0,0.012828162
4974,0.041395624,0,0.052941176,0,0.043601896,0.007860262,0,0
4975,0.02735068,0,0.035294118,0,0.030331754,0.000873362,0,0.003281623
4976,0.035481963,0,0.023529412,0,0.022748815,0.007860262,0,0.023866348
4977,0.047309284,0,0.047058824,0,0.053080569,0.024454148,0,0
4978,0.041395624,0,0.058823529,0,0.040758294,0.004366812,0,0.00477327
4979,0.02143702,0,0.029411765,0,0.026540284,0,0,0
4980,0.019219397,0,0.011764706,0,0.009952607,0.005240175,0,0
4981,0.037699586,0,0.023529412,0,0.02464455,0.007860262,0,0.026849642
4982,0.023654642,0,0.011764706,0,0.012322275,0.007860262,0,0.002684964
4983,0.03030751,0,0.058823529,0,0.040758294,0.001746725,0,0.017899761
4984,0.041395624,0,0.047058824,0,0.038862559,0.0069869,0,0.005668258
4985,0.040656416,0,0.052941176,0,0.04549763,0.005240175,0,0.005966587
4986,0.035481963,0,0.011764706,0,0.010900474,0.004366812,0,0.020883055
4987,0.008131283,0,0.005882353,0,0.00521327,0.001746725,0,0.005071599
4988,0.065789474,0,0.047058824,0,0.039810427,0.005240175,0,0.014916468
4989,0.033264341,0,0.029411765,0,0.018957346,0.009606987,0,0.008949881
4990,0.056179775,0,0.052941176,0,0.034123223,0.013973799,0,0.020883055
4991,0.053222945,0,0.052941176,0,0.052606635,0.007860262,0,0.020883055
4992,0.051005322,0,0.041176471,0,0.044549763,0.006113537,0,0.011336516
4993,0.034003548,0,0.029411765,0,0.017061611,0.013973799,0,0.013424821
4994,0.023654642,0,0.017647059,0,0.015165877,0.008733624,0,0.012529833
4995,0.070963927,0,0.064705882,0,0.050236967,0.017467249,0,0.029832936
4996,0.059875813,0,0.052941176,0,0.058767773,0.005240175,0,0.038782816
4997,0.0487877,0,0.035294118,0,0.036966825,0.006113537,0,0.032816229
4998,0.046570077,0,0.035294118,0,0.027488152,0.009606987,0,0.026849642
4999,0.03030751,0,0.029411765,0,0.022748815,0.007860262,0,0.014916468
5000,0.028089888,0,0.029411765,0,0.021800948,0.0069869,0,0.008651551
5001,0.040656416,0,0.029411765,0,0.02464455,0.0069869,0,0.026849642
5002,0.042134831,0,0.035294118,0,0.02464455,0.005240175,0,0.023866348
5003,0.056179775,0,0.052941176,0,0.041706161,0.013973799,0,0.014916468
5004,0.043613247,0,0.047058824,0,0.032227488,0.007860262,0,0.017899761
5005,0.040656416,0,0.041176471,0,0.033175355,0.0069869,0,0.001789976
5006,0.036960378,0,0.029411765,0,0.015165877,0.012227074,0,0.017899761
5007,0.028089888,0,0.017647059,0,0.014218009,0.005240175,0,0.020883055
5008,0.03030751,0,0.011764706,0,0.034123223,0.00349345,0,0.008054893
5009,0.02735068,0,0.029411765,0,0.030331754,0.00349345,0,0.005071599
5010,0.034003548,0,0.023529412,0,0.016113744,0.008733624,0,0.017899761
5011,0.036221171,0,0.029411765,0,0.022748815,0.012227074,0,0.008949881
5012,0.023654642,0,0.017647059,0,0.012322275,0.006113537,0,0.008054893
5013,0.0487877,0,0.041176471,0,0.020853081,0.013973799,0,0.017899761
5014,0.036960378,0,0.023529412,0,0.020853081,0.009606987,0,0.020883055
5015,0.037699586,0,0.023529412,0,0.016113744,0.013973799,0,0.017899761
5016,0.040656416,0,0.047058824,0,0.018009479,0.015720524,0,0.007458234
5017,0.0487877,0,0.041176471,0,0.020853081,0.013973799,0,0.017899761
5018,0.047309284,0,0.029411765,0,0.022748815,0.013973799,0,0.010739857
5019,0.085748078,0,0.064705882,0,0.0492891,0.019213974,0,0.029832936
5020,0.059875813,0,0.047058824,0,0.029383886,0.020087336,0,0.020883055
5021,0.032525133,0,0.041176471,0,0.028436019,0.006113537,0,0.008949881
5022,0.045830869,0,0.047058824,0,0.023696682,0.023580786,0,0.005966587
5023,0.047309284,0,0.047058824,0,0.018009479,0.009606987,0,0.008353222
5024,0.037699586,0,0.023529412,0,0.016113744,0.009606987,0,0.023866348
5025,0.018480189,0,0.011764706,0,0.017061611,0.004366812,0,0.008054893
5026,0.042134831,0,0.035294118,0,0.016113744,0.015720524,0,0.005369928
5027,0.034003548,0,0.035294118,0,0.017061611,0.012227074,0,0.010143198
5028,0.036221171,0,0.035294118,0,0.021800948,0.015720524,0,0.007756563
5029,0.042874039,0,0.035294118,0,0.021800948,0.021834061,0,0.006861575
5030,0.016262567,0,0.005882353,0,0.012322275,0.005240175,0,0.006861575
5031,0.040656416,0,0.029411765,0,0.018957346,0.009606987,0,0.014319809
5032,0.049526907,0,0.029411765,0,0.021800948,0.011353712,0,0.038782816
5033,0.068007096,0,0.041176471,0,0.017061611,0.029694323,0,0.047732697
5034,0.036221171,0,0.023529412,0,0.008530806,0.019213974,0,0.023866348
5035,0.045091662,0,0.017647059,0,0.009478673,0.013100437,0,0.023866348
5036,0.035481963,0,0.017647059,0,0.008530806,0.009606987,0,0.023866348
5037,0.045091662,0,0.041176471,0,0.019905213,0.013973799,0,0.023866348
5038,0.053222945,0,0.023529412,0,0.014218009,0.025327511,0,0.020883055
5039,0.036960378,0,0.017647059,0,0.009004739,0.011353712,0,0.023866348
5040,0.05470136,0,0.029411765,0,0.01042654,0.013100437,0,0.047732697
5041,0.005026611,0,0.029411765,0,0.00521327,0.027947598,0,0.032816229
5042,0.053962153,0,0.029411765,0,0.011374408,0.013973799,0,0.047732697
5043,0.025133057,0,0.017647059,0,0.002843602,0.014847162,0,0.014916468
5044,0.034003548,0,0.011764706,0,0.008530806,0.009606987,0,0.023866348
5045,0.053222945,0,0.023529412,0,0.014218009,0.024454148,0,0.017899761
5046,0.036960378,0,0.023529412,0,0.011374408,0.014847162,0,0.020883055
5047,0.044352454,0,0.017647059,0,0.015165877,0.011353712,0,0.026849642
5048,0.039917209,0,0.017647059,0,0.008056872,0.011353712,0,0.017899761
5049,0.062093436,0,0.029411765,0,0.013270142,0.022707424,0,0.029832936
5050,0.045091662,0,0.064705882,0,0.022748815,0.052401747,0,0.029832936
5051,0.041395624,0,0.029411765,0,0.013270142,0.007860262,0,0.026849642
5052,0.045830869,0,0.011764706,0,0.005687204,0.016593886,0,0.023866348
5053,0.060615021,0,0.041176471,0,0.020853081,0.013973799,0,0.047732697
5054,0.039917209,0,0.023529412,0,0.010900474,0.014847162,0,0.023866348
5055,0.042874039,0,0.029411765,0,0.016113744,0.013973799,0,0.035799523
5056,0.038438794,0,0.029411765,0,0.012322275,0.013973799,0,0.020883055
5057,0.038438794,0,0.017647059,0,0.01042654,0.014847162,0,0.023866348
5058,0.042874039,0,0.023529412,0,0.007582938,0.017467249,0,0.035799523
5059,0.044352454,0,0.023529412,0,0.008056872,0.013973799,0,0.020883055
5060,0.037699586,0,0.017647059,0,0.009952607,0.012227074,0,0.014916468
5061,0.039917209,0,0.023529412,0,0.009004739,0.011353712,0,0.023866348
5062,0.044352454,0,0.023529412,0,0.006161137,0.009606987,0,0.04176611
5063,0.048048492,0,0.029411765,0,0.01042654,0.020087336,0,0.029832936
5064,0.035481963,0,0.017647059,0,0.008530806,0.014847162,0,0.023866348
5065,0.052483737,0,0.023529412,0,0.007109005,0.013973799,0,0.017899761
5066,0.035481963,0,0.017647059,0,0.008530806,0.014847162,0,0.023866348
5067,0.041395624,0,0.029411765,0,0.015165877,0.013973799,0,0.026849642
5068,0.038438794,0,0.017647059,0,0.012322275,0.013973799,0,0.023866348
5069,0.05174453,0,0.023529412,0,0.006635071,0.014847162,0,0.038782816
5070,0.038438794,0,0.017647059,0,0.012322275,0.013100437,0,0.023866348
5071,0.050709639,0,0.023529412,0,0.006635071,0.026200873,0,0.032816229
5072,0.045535186,0,0.023529412,0,0.010900474,0.014847162,0,0.032816229
5073,0.05174453,0,0.035294118,0,0.011374408,0.017467249,0,0.038782816
5074,0.029568303,0,0.017647059,0,0.007109005,0.006113537,0,0.011933174
5075,0.0487877,0,0.023529412,0,0.007582938,0.017467249,0,0.04176611
5076,0.047309284,0,0.023529412,0,0.014218009,0.020087336,0,0.035799523
5077,0.039178001,0,0.029411765,0,0.01563981,0.014847162,0,0.026849642
5078,0.045830869,0,0.023529412,0,0.015165877,0.018340611,0,0.026849642
5079,0.039917209,0,0.017647059,0,0.012322275,0.013973799,0,0.029832936
5080,0.038438794,0,0.017647059,0,0.008056872,0.010480349,0,0.023866348
5081,0.039917209,0,0.035294118,0,0.011374408,0.015720524,0,0.023866348
5082,0.033264341,0,0.017647059,0,0.006635071,0.008733624,0,0.020883055
5083,0.041395624,0,0.017647059,0,0.007109005,0.014847162,0,0.023866348
5084,0.038438794,0,0.011764706,0,0.007582938,0.010480349,0,0.023866348
5085,0.041395624,0,0.023529412,0,0.007109005,0.019213974,0,0.029832936
5086,0.031785925,0,0.011764706,0,0.007582938,0.012227074,0,0.026849642
5087,0.041395624,0,0.017647059,0,0.007109005,0.015720524,0,0.020883055
5088,0.049526907,0,0.035294118,0,0.014691943,0.015720524,0,0.044749403
5089,0.045091662,0,0.017647059,0,0.007582938,0.015720524,0,0.032816229
5090,0.045387345,0,0.029411765,0,0.009478673,0.011353712,0,0.017899761
5091,0.041395624,0,0.017647059,0,0.007582938,0.013973799,0,0.023866348
5092,0.053222945,0,0.035294118,0,0.021800948,0.012227074,0,0.04176611
5093,0.044352454,0,0.023529412,0,0.008530806,0.014847162,0,0.017899761
5094,0.043317564,0,0.035294118,0,0.016113744,0.017467249,0,0.032816229
5095,0.036960378,0,0.029411765,0,0.01042654,0.012227074,0,0.005966587
5096,0.034742756,0,0.023529412,0,0.008530806,0.011353712,0,0.011634845
5097,0.041395624,0,0.023529412,0,0.004739336,0.013100437,0,0.029832936
5098,0.033264341,0,0.011764706,0,0.006161137,0.012227074,0,0.017899761
5099,0.031785925,0,0.011764706,0,0.003981043,0.007860262,0,0.020883055
5100,0.062093436,0,0.029411765,0,0.014218009,0.023580786,0,0.026849642
5101,0.031046718,0,0.017647059,0,0.007109005,0.007860262,0,0.014916468
5102,0.062093436,0,0.029411765,0,0.013270142,0.020087336,0,0.026849642
5103,0.061354228,0,0.029411765,0,0.012322275,0.022707424,0,0.032816229
5104,0.059136606,0,0.029411765,0,0.013270142,0.026200873,0,0.020883055
5105,0.058397398,0,0.023529412,0,0.013270142,0.031441048,0,0.020883055
5106,0.05470136,0,0.023529412,0,0.014218009,0.026200873,0,0.014916468
5107,0.059875813,0,0.029411765,0,0.013270142,0.025327511,0,0.017899761
5108,0.037699586,0,0.017647059,0,0.007109005,0.013100437,0,0.013424821
5109,0.060615021,0,0.029411765,0,0.013270142,0.024454148,0,0.017899761
5110,0.062093436,0,0.023529412,0,0.013270142,0.026200873,0,0.017899761
5111,0.040656416,0,0.017647059,0,0.007582938,0.012227074,0,0.014916468
5112,0.03030751,0,0.017647059,0,0.011374408,0.013973799,0,0.032816229
5113,0.039917209,0,0.035294118,0,0.00521327,0.038427948,0,0.003579952
5114,0.039917209,0,0.041176471,0,0.023696682,0.022707424,0,0.003281623
5115,0.047309284,0,0.035294118,0,0.014218009,0.020087336,0,0.014319809
5116,0.050266115,0,0.052941176,0,0.013270142,0.028820961,0,0.004176611
5117,0.05765819,0,0.029411765,0,0.016113744,0.014847162,0,0.032816229
5118,0.047309284,0,0.029411765,0,0.014691943,0.020087336,0,0.017899761
5119,0.014044944,0,0.011764706,0,0.000947867,0.013100437,0,0
5120,0.042874039,0,0.035294118,0,0.007582938,0.033187773,0,0.00477327
5121,0.045830869,0,0.035294118,0,0.012322275,0.023580786,0,0.005966587
5122,0.042874039,0,0.041176471,0,0.008530806,0.033187773,0,0.00477327
5123,0.040656416,0,0.035294118,0,0.007582938,0.031441048,0,0.00447494
5124,0.040656416,0,0.029411765,0,0.014218009,0.005240175,0,0.023866348
